"id"	"prob"
23531	0.989976142510234
11035	0.0259393267061471
25150	0.0505730314229475
49285	0.0288373507128772
10538	0.000559893769343919
9299	0.158649535029468
47241	0.000234784691985355
37203	0.999960410999084
8845	0.989908722641289
5922	0.101659572956503
43797	0.921378540845008
37969	0.974645500057907
45667	0.530916501877567
30254	0.465213683918593
13366	0.0572782186237209
32184	0.00772930337504438
43596	0.83254890538562
11118	0.983680739907773
33590	0.640486070920103
16840	0.830826647851221
10224	0.113789845971199
46533	0.0806697045343737
39783	0.964713392784881
40	0.0393007229271839
34495	0.000650448842995506
37696	0.0159599422636288
17684	0.0235556167471261
13029	0.99677364330778
9610	0.998520895168862
28306	0.931714183830782
43251	0.949630390490787
31770	0.0609611380939541
43533	0.41185941405196
45983	0.999864423317649
36231	0.862497595914791
13081	0.924609282873419
25651	0.00369199692250754
26656	0.985096612605366
45725	0.80165117487151
22211	0.00238154357460704
45220	0.870549473702709
38385	0.998777960427342
32287	0.81094614665815
29559	0.0335953647650088
28183	0.998283430913449
25325	0.471458138617783
17622	0.000598768929948526
9353	0.28169926486146
10521	0.302289812008884
16430	0.165326235743678
47699	0.982577854355276
26742	0.00841405498991222
2648	0.935589743027763
33537	0.653655865649808
45974	0.881227205214208
36007	0.941351285901383
8098	0.00869242373638113
2756	0.948044514357781
48837	0.987785518464003
13868	0.00025020568326789
38475	0.94953643888768
24323	0.693571392467368
12025	0.075464524443276
10143	0.994527168024817
18221	0.884478008312933
26420	0.942038569890685
3048	0.970949173085743
33394	0.233923441334475
26120	0.00033459367780849
17746	0.99955968274487
24825	0.724467759322246
16585	0.977457470622363
9107	0.00148746452135402
5090	0.0625957455480534
9974	0.946992415875432
31946	0.975001927401727
10462	0.88252538858055
44678	0.906295661575693
5446	0.72005524027993
16812	0.93058365107867
19638	0.922401440274015
12441	0.146631813962655
37505	0.918192088792124
41258	0.00621026911926205
30872	0.999996328485253
8771	0.00096684336500513
24224	0.0265532363330367
9294	0.00254090431840078
14875	0.699354169253603
2633	0.999693329242349
18446	0.0369301088145015
34704	0.618830744433892
43823	0.822852532843204
13470	0.0651046085273687
13165	0.0603166184309418
36678	0.989389744850701
4745	0.588391613632688
20024	0.969837670403328
36849	0.940887784798682
6152	0.912858739974711
25747	0.994065522313461
47604	0.870687707460891
862	0.927177042637088
47766	0.862864094228626
914	0.908482572897319
21200	0.769156259067558
38591	0.990747555628896
21894	0.00595518671508883
1785	0.986910821570297
41996	0.999999994395764
26603	0.0392816656701805
43687	0.0154610857029433
39885	0.989422131632691
8085	0.019327813470964
44813	0.00473237440249804
21766	0.461029237410737
22998	0.917108486339675
3634	0.594044066895041
11588	0.917574071194079
3693	0.999488023392493
40828	0.97772587311281
34283	0.0229615990204519
20989	0.916818670491536
9091	0.000536007402909109
31972	0.426227286878924
6102	0.00422483000574508
33594	0.256264781022451
2914	0.0688455332900169
34999	0.164317682586643
49544	0.00871628796236557
26500	0.789643692176278
6950	0.00269247147474199
46902	0.0564967655947333
14786	0.0347798380833256
43451	0.900771329363228
49564	0.535058541240711
47250	0.00529504019819518
25154	0.516150606502594
42599	0.95288209564772
39700	0.00499354129732464
19227	0.100992964956509
15307	0.135864802182014
2965	0.919561358730608
48392	0.556011596711545
29363	0.563479889664623
30994	0.0359942206543759
48689	2.26258698057108e-05
29691	0.965468840212394
19480	0.968028899800728
31164	0.986038994277331
12001	0.997861038858167
31822	0.909864707048796
43761	0.99995627983006
34713	0.223741839489076
47778	0.514529233110994
16894	0.0113128675599767
35735	0.960491177467605
23353	0.0581447210339284
1300	0.00769010521233604
43344	0.980665361155744
28637	0.153040836912396
43815	0.910634161991801
8295	0.957454988584675
34669	0.00648552948943902
34367	0.985143771348178
48042	0.577781408443339
6156	0.944445505905824
4400	0.679813776444631
12808	0.264622606443159
24605	0.646472874003415
37141	0.0251008354134898
48001	0.103507895085289
3810	0.49658527628327
2801	2.83226765391394e-06
5402	0.994343867459279
34313	8.17264451774764e-05
32896	0.997545580646813
24409	0.003594020276995
21598	0.926310074205662
14525	0.998866927843228
21276	0.000120584948237692
13887	0.981612722520304
2518	0.108528087244365
5956	0.807341571983769
27599	0.965024847536659
32693	0.99888975929256
877	0.846889281891572
38142	0.0147815090323787
45869	0.00708862315851435
24860	0.922866197998783
41460	0.810334497553369
4533	0.927659210647788
1568	0.916990930016375
41645	0.660695102072535
22079	0.998889730967258
46377	0.0770680855601871
27216	0.158433742048857
33820	0.0192862565458619
41170	0.52920421353345
45335	0.995205492698277
40535	0.0720861130901748
24538	0.808137851515603
2910	0.68298781562439
7150	0.711477046449848
45940	0.999899070419983
16134	0.727177794668766
29574	0.00381407577011582
48894	0.728054555682966
23443	0.989453247647498
40090	0.798695139985621
16159	0.0103220096379577
33591	0.996085283939013
48453	5.20284980049349e-05
48510	0.0459939174346187
1663	0.786518333874885
19841	0.985058364858582
39213	0.967620561607039
30142	0.00170778184973288
29527	0.937469654248184
29828	0.00959287862134213
8324	0.000149002027703809
34146	0.00308459309911805
49556	0.0577308101020735
33408	0.111690426244135
27420	0.00267675853877647
46810	0.848442403871039
30636	0.340797833245693
43279	0.126471766793317
6371	0.00120075968868641
15800	0.000309477460726315
35591	0.416522725635148
9930	0.656052231622899
46414	0.0142411947905678
30542	0.0233014024664004
41552	0.000153565976915324
27	0.00800383763748118
16237	0.011673596664764
27280	0.976399794107034
34394	0.139899822873301
17578	0.00516963775138686
21418	0.11398322614377
26200	0.0674801856780907
29284	0.793005031248203
10578	0.999916152628272
22393	0.926192473909246
5095	0.998869588417281
7053	0.768049351664285
15856	0.65313774094818
11505	0.995802568521455
40572	0.999536685266821
5897	0.596924751007611
26464	0.0286197100520339
159	0.729154745369094
37366	1.81949660533362e-08
20177	0.999999998868075
28931	0.857996321265822
35049	0.586732881619359
22151	0.382178055831335
8486	0.998359121922163
34220	0.00525492617876044
24253	0.944920220528166
43247	0.00333250187322318
15766	0.991939850064806
38021	0.996949753565758
28594	0.976562902284204
37944	0.0316863949322191
17008	0.782400254799233
27857	0.253090870559793
2976	0.9858922344999
2982	0.93906952406338
33852	0.994538257756916
459	0.0757485183428924
48454	0.998674466346602
28871	0.28427131194684
23142	0.375003547301441
41714	0.0265740067030822
19747	0.983110752032094
47498	0.0142693525024947
9706	0.999488404347604
17857	0.0716287964968961
37613	0.870240334063616
10656	0.814457751118983
4436	0.999926536897194
27569	0.88447869329631
49888	0.986587638290702
34917	0.00456497317406064
42162	0.15075351410783
44091	0.997878987916078
29427	0.284491472138308
28891	0.971949377493154
154	0.00941106697815416
47533	0.0464809269570529
35232	0.992190821519546
39455	0.984734412974995
28538	0.0306667385009682
16393	0.000221884712772611
636	0.0725826679923902
26054	0.0251339788665817
30870	0.70441947634131
3770	0.761584140079978
29755	0.493707885369932
13700	0.0878207472176696
39309	0.813061759394571
5230	0.933203435677959
37750	0.150982240833467
8810	0.00303100848261564
14512	0.0631428186340979
32839	0.720027279850972
49418	0.967429075118441
18172	0.514358619518069
41531	0.923882041622975
25816	0.0574096422766563
36327	0.999970036056252
8380	5.45322220516118e-05
26177	0.00023656778756119
40076	0.0111177757374601
22349	0.241781327357004
10432	0.00814086216275743
2464	0.0175270179749721
9608	0.00577095487785206
40282	0.00435116059619987
14583	0.798749509977081
30693	0.776757970317819
16764	0.00394421306077918
43050	0.254771754465631
264	0.398263593414033
1358	0.924320125457702
21621	4.25713581830313e-07
25565	0.549798469495305
49128	0.901840653142095
23543	0.970661804933968
41926	0.0260009134211667
6804	4.29412735186181e-06
19422	0.951099836546194
28378	0.102407130655973
10913	0.0620011654545066
28317	0.996584155378678
12986	0.990383739823743
18878	0.406761927123144
45224	0.0110490032163629
33598	0.000146965874850991
6079	0.0309494448374531
22132	0.998590171317971
19758	0.395832603745681
7153	0.068524389808404
15151	0.0302704311019106
21115	0.999748265541647
14936	0.944628114967088
48406	0.817355164004684
39002	0.219169109073402
45808	0.764460274574463
19779	0.694908939077144
28379	0.832743715432994
19132	0.972194534000613
32451	0.136900291436105
48465	0.541571980310348
49944	0.879373904710233
17313	0.993980269770189
18132	0.42128834049456
27519	0.544014858558837
33239	0.00286103947553933
9835	0.258373405325555
40683	0.127709604577963
6999	0.00377880935172966
8973	0.0134004141022363
45242	0.977676606320494
32759	0.967409278661458
7661	0.235180270618438
16037	0.000761901082859593
7655	0.999974907272169
4985	0.99805565375348
26088	0.10018195041173
37193	0.904073535715732
19567	0.183699711870055
1493	0.0361018574280258
12842	0.924052074121161
545	0.0360147178588039
26934	0.927874919589677
22442	0.00595159359517871
15575	0.671909624037706
12348	0.479390157085519
22473	0.136009388957112
23999	0.574310433569377
41113	0.000179118802569895
12478	0.085551831331877
33148	0.00193562053879816
29980	0.0636433938484146
26337	0.495031857933573
28679	0.999898253912616
22205	0.352696454312576
46552	0.974692199126943
9913	0.0848285678352746
12973	0.0379634363704045
16080	0.999258267657904
14658	0.966431846067591
43505	0.000168177444204969
16130	0.360782285510705
34020	0.0992901121816617
904	0.0875135607650703
12195	0.954770695445437
16169	0.993940195044728
3560	0.0161748559039612
45369	0.800369849326651
23794	0.991261456572803
14965	0.975124187687948
37035	0.113665736640557
2737	0.0214345852932226
43308	0.98714792140687
18665	0.0475724607020177
16355	7.35103884149151e-05
2082	0.787548234420365
22308	0.966115698796581
42030	0.671455288975308
48372	0.197588945791043
48810	0.0788272349408371
22984	0.956888249453561
3138	0.829180318560123
38282	0.124462128606995
22428	0.993015743013032
38356	0.635917025044475
26076	0.177195034369601
25968	0.880496374339452
9496	0.01740520393585
42013	0.0218766861822573
183	0.941138389600954
19745	0.991059901993508
45009	0.613090800043661
49385	0.939630038478605
12545	0.00304799037705789
20450	0.000366501315679132
46610	0.673141456071935
34166	0.999998362170267
33491	0.00169616142061073
28414	0.807281100414303
2276	0.0889188213095345
47134	0.0143644906984193
45102	0.00242729804178719
18578	0.00174576253220806
7774	0.71582182618664
42072	0.887015514867461
14380	0.990304380103387
26573	0.962877236544174
13906	0.931396703717332
21492	2.27983680876293e-06
34187	0.976518739592164
937	0.12867681207556
24849	4.25603229875339e-06
15857	0.946847219888362
23900	0.999451090491642
27364	0.00679253993461207
107	0.963127508763168
7207	0.915075852467455
32648	0.744309134019379
41143	0.916854060620385
42191	4.08280249023152e-11
43855	0.920710221351133
17580	0.613614048344868
17803	0.848602546422467
12676	0.985545333018329
37491	0.264104356894851
43758	0.985690165198988
49616	0.109337775728957
46970	0.0524056240261037
12086	0.00157020994772651
9474	0.89840468755166
10571	0.576453248114559
14449	0.000408678305991086
10211	0.998911568535458
18466	0.994322598537601
844	0.848867320550324
24393	0.539286899236923
6323	0.00350093344786043
42697	0.219205443159013
27811	0.101736489300933
49373	0.662889360715782
49754	0.969398952396088
33517	0.961345172802228
5361	0.391213351683198
48026	0.9932028720112
13815	0.881518653620722
15616	0.471121199117075
29688	0.983123535567581
7410	0.0014928837566839
23763	0.918908741416947
15753	0.999626565771466
5358	0.994637116843558
8865	0.492845865316201
28117	0.639181388118687
16083	0.996075677943766
38194	0.00152930565025324
25853	0.876844160172157
47944	0.713433199629185
830	0.998886832631735
12268	0.000630169271689316
13796	0.942330862851546
23713	0.796825244541799
44512	0.051135904216357
3649	0.07944845146408
8333	0.333800518190156
42962	0.0179599288295666
39009	0.00745529668816874
17201	0.844581572196557
39559	0.969121175621449
18381	0.216150386910603
49155	3.17415618448089e-05
28103	0.00599284587193187
22144	0.286430267633993
45968	0.0169849681834771
16672	0.738334121049183
49524	0.953502428964172
2309	0.988863945054794
45107	0.682043592549171
19728	0.755682649693135
1629	0.987626271874287
48748	0.999577564108551
49037	0.05620884011745
9058	0.710108904044906
18135	0.393711326659237
21887	0.995457126403411
47851	0.951921974568501
6113	0.980929129017561
28462	0.65745015812233
21227	0.999703770099656
11520	3.32345858338769e-06
35366	0.35978870217649
40534	0.946005359290423
4614	0.000161007745803709
32854	0.862665467622644
14209	0.0659066277494494
37152	0.980265970286826
40344	0.295585599180761
7992	0.893900436897844
12965	0.428731641190722
29322	0.99852962475232
11364	0.906116538986542
44869	2.20626309970879e-05
48570	0.0425329999154753
16883	0.720549876855968
8188	0.00129665932579125
12835	0.990818552772352
46325	0.988802423656814
9315	0.000426534796144404
45215	0.790335407609639
433	0.0115950140370618
33287	0.00230702515064901
36083	0.855305637560948
13387	0.974032401867156
1647	0.228169375761933
30174	0.995259710522475
43915	0.763810464744103
9599	0.0278065528180958
10478	0.92970341629535
24525	0.12902190449004
16060	0.98948003860874
27355	0.0430636842564624
11579	0.349678075390707
39356	0.00401315286397341
40821	0.195788184520175
30110	0.0333961175741126
46458	0.694090732476169
43736	0.990043627379281
5985	0.101747204156452
35159	0.0260160747322334
32703	0.870206380746103
35230	0.906525632521075
3601	0.600700287516247
813	0.0955440305850576
23998	0.997041671226183
26806	0.349707542267403
13176	0.994899793005234
20356	0.99088595433994
23765	0.782005682024576
12200	0.090926285358083
44978	0.316559091360698
25602	0.977750519695484
14755	0.999999999386347
22736	0.362055690961356
14208	0.950781337572511
31481	0.000291290979778935
16187	0.986883532858697
5213	0.0338028160780394
32692	0.766649810708402
46087	0.000359443106926523
20579	0.478211261022125
8239	0.0078081039220608
38190	0.828021121786561
49162	0.0339331361554387
8752	8.14617420654387e-05
43628	0.985792682584105
28782	0.724419062448302
40333	0.00367127462437614
19245	0.988561050315492
32403	0.986492839037838
45190	0.936884191849143
14343	0.979035973245709
44500	0.0289837302215822
29887	0.988870228767034
31076	0.0129045683398897
46574	0.00288388002689851
18418	0.00484360539541115
15808	0.265788387662053
18848	0.369693981722137
11954	0.275177188956861
35397	0.238101044500325
5741	0.881911579883735
10262	0.010777566105462
6011	0.968563919160381
19487	0.498325750823555
38501	0.915719509910284
15325	0.0336219205794877
27388	0.998885027812214
2549	0.00389219594019428
46180	0.00457150147930471
5192	0.937892921934812
38807	0.0156436253831817
13624	0.275517649794998
49142	0.00974394812271407
24602	0.99840588234596
2045	0.995945530615026
19548	0.971687604802901
15124	0.000966732467693061
6450	0.879471451339356
41404	0.000514452335733377
3402	0.399528011965102
2829	0.25139098215099
33822	0.621523149736955
9951	0.00180534143158561
20410	0.0243257342467931
12970	0.929555931385384
33810	0.970389282376781
9526	0.871998031682847
16384	0.929268210513376
13052	0.99820585775767
12301	0.000281832851322977
5944	0.120288895440834
19669	0.0955433791983422
12415	0.028254533346453
37415	0.995024203267829
40009	0.859331192856021
27202	1.2493899922904e-05
42716	0.966673316329293
29815	0.663964988950938
11531	0.289564083617089
45676	0.082467618926451
43850	0.877122775843356
15925	0.999653869465529
42888	0.188450893124461
22974	0.999874352944762
15486	0.90912605898745
1150	0.466465209305614
49117	0.0175519643352474
29146	0.00062088447615675
18592	0.883755588132436
37555	0.955738171593816
28548	0.997268185399057
13438	0.925852980253922
37462	0.884476374164753
37406	0.999595653639895
11529	0.379332775703769
14094	0.793038075636288
516	0.825474684317817
8488	0.0018864508153362
47064	0.881172617198842
26198	0.697056512034539
16445	0.643622696791154
5904	0.988048528063423
42314	0.0417885745532358
44053	0.937425322031165
6530	0.468361945425464
32268	1.73639650344679e-05
19563	0.289486515063397
34174	0.993221480659641
34793	0.0790679507990723
41704	0.999166576687444
14219	0.887891490130874
33620	0.510737546735513
2845	0.0178839300745024
15668	0.916027416102388
4364	0.0156623046759938
39672	0.962595323434661
28950	0.188797924579214
42468	0.738256244264212
34740	8.70773737827664e-05
3232	0.57754871912545
27246	0.88459661458953
2019	0.9706613120079
30592	0.652388459554769
12524	0.879198198144839
5554	0.00395346575898905
35198	0.33632582275786
12840	1.87181746471396e-05
49365	0.00198855493953022
1879	0.98265804013751
2099	0.998715081953725
8170	0.0110240291385878
26443	0.0179484126525435
28056	0.999730594392498
8494	0.990004689768449
41082	0.176871222178216
39894	4.53518025373099e-05
26380	0.647124425527381
14268	0.991554233799914
16550	0.988441088241491
14870	0.00807984772017816
48738	0.597865152850924
26458	0.0228793460471275
5918	0.960346756318918
33110	0.0140015927272665
33286	0.99250545107293
41787	0.260967483951499
9515	0.994571889658496
41408	0.976037587603856
2666	0.0096658646185367
28677	0.310136070606295
3467	0.881903683399464
31376	0.00685545413289698
36859	0.152769642198258
31936	0.874388634964681
3763	0.848710777346361
3481	0.9882022763545
32158	0.0188634213371571
15540	0.000274305240861467
30328	0.882132726615063
18678	0.0019439751389185
12955	0.597507483049611
24432	0.603872517119499
47071	0.992204847377986
15113	0.00797246737944185
41267	0.00231241854417984
48310	0.0156763833762118
23650	0.999563504201271
8346	0.000357187339337078
16571	0.997255752938194
10414	0.00814495203728777
3265	0.99915964483958
26254	0.877904851180363
3153	0.854954601580896
29822	0.00632472874159202
6061	0.9365666217178
7243	0.00472743489260051
43011	0.941606094675648
3761	0.999123327946876
40968	0.997245368698536
29604	0.992478749960744
2203	0.000229590226143296
49190	0.832406110807182
23105	0.0856102321491573
47426	0.0339073819634337
1287	0.000951089115165954
45794	0.851018993370218
34635	0.00127023248271376
38777	0.000233695123605573
12141	0.128896106254429
2097	0.916987822423035
31104	0.975205269137219
43207	8.75642430675365e-05
28361	2.48720099392234e-05
7292	0.000377983770331116
14232	0.0562205605862268
519	0.924910840949365
31460	0.0925889628639778
48428	0.0158723814406118
31489	0.988729847462576
44399	0.0350442674465857
30628	0.626867744630733
9492	0.794065713072147
19627	0.0339811006446374
40091	0.155628564969691
12332	0.915073573592905
48930	5.1445144004277e-06
40168	0.36290436881019
27349	0.963736579394277
21124	0.879442928739297
23950	0.99995665143765
38195	0.703263694753604
43826	0.954965058205125
28380	0.560738739410678
46583	0.973912223373114
8484	0.0413727205952792
23719	0.165708255216798
8005	0.0156804839683094
19402	0.107802623081601
38134	0.369078367854098
48142	0.00472418604589363
39129	0.982509318219314
13999	0.995153794245951
6594	0.0687622802353897
33107	0.983034671156082
27151	0.159358979270225
46662	0.992863064790743
9965	0.00678417714127303
3349	0.920670915826647
22084	0.988602381603274
6643	0.71359914304553
14696	0.285366652951563
48110	0.25034368978658
47118	0.223252027751558
46926	0.000369168291713529
5473	0.0363499378910759
46823	6.10771418509038e-07
7951	0.035254549937763
25075	0.351327530722246
30763	0.775590669155445
38117	0.984050400020244
29682	0.00275915571942631
7104	0.986674890714583
25422	0.0470255579782659
31625	0.558360966833739
49502	0.501706863081323
4254	0.917330312094753
4137	0.0659330606357022
8055	0.0313391846517647
9787	0.907900480955588
16933	0.246657083056716
9949	0.324428513306376
19793	0.890751147911443
18505	0.195826260283498
38859	0.855262704761997
44731	0.524189332278926
42822	0.999998788005935
14056	0.000150149872453583
11528	0.00796751778258862
1812	0.970604707944623
25145	0.00873338902788921
14982	0.979217171133761
41604	0.43026289506091
25863	0.0174597642058276
28094	2.82548388219707e-05
32390	0.119602100386406
23938	0.000278305672238965
23913	0.0668286610299884
27510	0.991644737055684
2705	0.4511044368164
31730	0.927088204602071
17717	0.985378599911925
7324	0.893864210332211
36528	0.999424697088673
13450	0.11911212674132
26130	0.998212783812664
29779	0.0506057635349201
1700	0.0347509438356481
11128	0.0358191401642109
22380	0.913309018282469
32966	0.992898917418817
2883	0.984820427638159
34002	8.13902056204585e-06
35498	0.993990506563285
26317	0.0386995491565607
28014	0.973041119647929
43149	0.000603141154358982
36113	0.93024656872171
6111	0.00606443880010757
45913	0.926091807056115
36896	0.979536038134182
3167	0.0717735294324238
21310	0.264741363001545
49981	0.547035022095682
18205	0.0532073057348925
12227	0.000399842213726616
24355	0.6174384274076
21515	0.99982457915505
19591	0.864137848623522
7886	0.615493614455026
47283	0.00697676892266618
9964	0.0159047325993878
3410	0.986728620345665
20934	0.228915613573911
27261	0.960545223518372
33614	1.48390970464952e-06
39234	0.382000862333737
46467	0.965970613623271
31386	0.997239801808562
26949	0.965700350576715
10079	0.844966581769132
16702	0.0019243804999113
46161	0.704440993343638
3332	0.931261436143266
15160	0.883645954327608
27950	0.77300606907171
33002	0.865282284262245
13817	0.845302107750531
27419	0.986390732800642
38610	0.0349594073900525
23866	0.00341059504217641
24819	0.942111415329146
44567	0.568639065117829
35479	0.999349871311471
31255	0.0053793201335532
20441	0.0173548171803825
30858	0.936312464180872
22440	0.00455289289553428
43321	0.973948142244964
2575	0.994339703662304
42551	0.956544883253925
24514	5.59332786730041e-05
20870	1.82039184095758e-05
29976	0.0420217023038352
41687	0.539736678092124
1229	0.24107090445764
6699	0.0415604751556664
46239	0.190616136913758
38315	0.993352579822418
27677	0.993422113861692
34419	0.000634311887671067
39903	0.99935509130567
5427	0.917721765421455
8421	0.576486009274421
7342	0.988199099650674
20565	0.0150067442466487
11820	0.990401929976636
39553	0.902527866887135
46035	0.752942225658276
48397	0.668372344421875
13775	0.141006774125226
9063	0.538842514277251
1041	0.168297490294087
3001	0.100992964956509
1787	0.124514302876622
46603	0.743374293782221
20845	0.1094409085163
19635	0.196387621499517
46249	0.99549989011742
22338	0.0844227635862871
38954	0.72536827803681
2496	0.968536887460742
13378	0.0518652557159357
15968	0.00588261785615336
30972	0.144570282882113
12530	0.98273738958323
11488	0.25064571312482
9347	0.489381533588444
18471	0.888342788771661
42643	0.0836070644438357
33093	0.983403927058972
8781	0.969901438899106
44568	0.727162327172714
27219	0.999808002903276
45259	0.259659551095261
33657	0.928789645646921
34776	0.998851761249185
3524	0.442469611515029
11680	0.000358288197100968
46844	0.775581981230831
48602	0.702667817157858
42128	0.838746940770265
2687	0.847692862260632
46982	0.0276914875619625
20976	0.967867198350204
1328	0.942812558203524
14743	0.116557269031683
21614	0.53729697889951
10459	0.00752288608352988
21811	0.0900896321071936
44521	0.993351996287318
7958	0.165983922747268
30125	0.988831071626496
5901	0.793512105357985
34560	0.040052550258524
34983	0.225937009056703
26732	2.2157557406175e-05
1032	0.00650838284488024
43996	0.999539459462681
11469	0.192646349591602
6707	0.868998363272053
9538	0.66789185091902
5205	0.447801288081173
47773	0.15479485848713
32909	0.0141536076996608
7312	0.00245693210017126
17655	0.738931743597968
35939	0.0061073314241668
35303	0.000261885017782947
34859	0.511436406672041
22099	0.00339161595315372
10128	0.161360206034839
18818	0.903589701597113
31906	0.998994303258222
19248	0.760714097169264
28837	0.999984275488324
33666	0.934091738326686
14598	0.659527891056183
15900	0.0499982345758511
6547	0.996320995387599
32473	0.997999841796631
32046	0.824850603514686
39720	0.0846674361062253
2686	0.0847301664852425
22491	0.883542975625899
9883	0.999939876415053
26904	0.010642600164701
29583	0.955229198867547
13559	0.462208026283526
45209	0.998696788816509
23966	0.249576686990933
2814	0.874866296597968
21595	0.956640150177214
31580	0.0192064741289268
20540	4.16251840228311e-05
21898	0.0127314107318003
19780	0.00565134758973119
34509	0.999963017170021
30670	0.816012795461095
38834	0.655949487057217
2386	0.034659958130541
49528	0.149816339948521
46144	0.0518803517302942
5401	0.958794582424424
41697	0.831915449874631
36788	0.0567848620279414
12329	0.0106968846270433
40154	0.999915086004928
8504	0.00865906790237202
13056	0.135562916769834
41672	0.403646773938278
5352	0.999788519080686
5965	0.0023747970205827
14346	0.426758917973011
32864	0.023075882317517
24941	0.103814066609986
18999	0.519654147702565
25719	0.0785538392768989
7737	3.06647346501818e-05
33589	0.848323220902904
2268	0.967154932990429
35467	0.322420775739696
28255	0.794676089646379
19820	0.183667440188802
33583	0.821356278426367
3078	0.966473096585101
1195	0.590847702064503
25271	0.00525849431707933
22318	0.322798539759774
14443	0.128451888784025
46634	0.948634422091585
20629	0.999888523908939
33742	7.96809116043634e-05
511	0.000939813737263184
28868	0.999990339284796
46143	0.999632618175647
4987	0.929129170239209
43369	0.947978477877844
22287	0.945516992989074
25379	0.929978449357824
29135	0.707250257124553
163	0.999678451481173
46401	0.110667173384497
3475	6.59783833138788e-05
49758	0.944369495323292
39999	0.105815764329711
9941	0.649693436078911
28643	0.469374029248322
20326	0.00017608137212863
39071	0.00454582934207755
5820	0.0232360514044799
10062	0.997604723873049
2718	0.624993348095875
22723	0.000163825805435057
18069	0.993429573131364
39146	0.99745413814592
30742	0.999997801876324
44131	0.754660922589597
39726	0.404806784561481
15609	0.104522042382335
11083	0.652950749949369
26405	0.790856562988367
35761	0.0148536452763205
4350	0.219269459664219
3444	0.929988976617191
27515	0.631333283027081
15591	0.378785471530709
11572	0.887708029118385
13657	0.0401165106889383
10725	0.182234024542551
26988	0.0141635821610994
38077	0.0433672320575601
32470	0.528174644338254
41895	0.968321359463628
20962	0.230171241049992
9553	0.0434557257281402
40176	0.990970783022975
38808	0.980833993181241
3308	0.00530726738674625
27297	0.00292063301546281
36282	0.713190296515764
9189	0.027873024415348
46752	0.958729432124001
1092	0.00359287599752905
3993	0.154522449735952
32829	0.345914442800558
12369	0.98736999671028
25441	0.983802362495592
6118	0.63268251011789
47648	0.948458401465617
6387	0.669117295099662
36863	0.0677810301679942
27683	0.000592189266081597
10685	0.904049279205081
5796	0.408463376567205
44751	0.00750244671667721
15762	0.0793484464651717
36782	0.0102369769732139
8456	0.92474428751811
4770	0.968014474133999
40227	0.999748374265579
28433	0.0931848447886495
36658	0.0310022884496321
36115	0.00107091783817101
22648	0.559996461683444
24076	0.209166087661674
7478	0.00610867708479366
37099	0.213460911702278
26439	0.567080799161808
48149	0.599532237380646
37612	0.220834824079804
25860	0.00413357366533074
32223	0.989519437746404
43763	0.915416987626859
47026	0.36730027585554
19610	0.235718794173143
28675	0.024684731001824
35757	0.871925639926397
46038	0.996380220848302
16919	7.65523388586346e-06
35551	0.0248649302998523
33718	0.974403017178556
20082	0.887295528294471
18759	0.00270701699705264
38116	0.839148544772894
36702	2.01753110558564e-09
801	0.007750469829723
7041	0.992631949795497
10616	0.0626626822450844
24453	0.355306519064353
8974	0.00239134797200829
6322	0.298486573502546
33825	0.955409524873808
6211	0.378492195839797
47110	3.67331767592145e-10
43764	0.873600853946217
32214	0.0122530109542044
31524	0.708326839491815
28959	0.816215964568562
30039	0.0152820827901543
31216	0.623723409980513
11225	0.974850520578796
33366	0.292454493551541
9237	0.246923678510413
29753	0.612073180736606
3696	0.78317215718546
47373	0.857948710136244
38253	0.033985229380931
8398	0.206779518085103
46322	0.00721743531934145
8555	0.872967034208051
22872	0.0998051044259015
19735	0.876433556236562
11106	0.0499052283552832
33699	0.00394864997357565
28320	0.0287327325381331
40232	0.0294843014450419
13380	0.950413309909271
38061	8.01698678778431e-05
26518	0.999206529411445
17982	0.00825380342564871
27016	0.997689646546174
14515	0.999501705004605
40660	0.928573195368877
35328	0.815932453377544
32575	0.14797012277851
15528	0.0307561158451904
454	0.773450351824208
29635	0.966705306275827
39381	0.987938052383468
6402	0.997272305157952
37925	7.70652657106972e-05
5486	0.00445957416620571
46165	0.712736242488134
42661	0.981409440698905
31698	0.970994089846911
24230	0.325709486256916
33965	0.214265780315631
27503	0.0794379787592716
9834	0.373080345598481
44535	0.0924756085694593
23165	0.124050359797764
17135	0.00249844928243216
49845	0.137059795900021
15416	0.990577107208899
4682	0.0971549191637558
22878	0.976971976434187
40958	0.98375540889875
17335	0.0209278588406884
28625	0.0343534484226442
28884	0.150679844573207
8894	0.127573116791413
13260	0.146014377779603
20638	0.984395641157283
17854	0.000867780982622293
3282	0.0167321862500684
35180	0.249533192045429
5189	0.878489857123699
6369	0.0654628315668003
17696	0.751461929809979
1754	0.996763712645216
35336	0.290653583982169
48681	0.998363236695926
9357	0.108665237639272
20766	0.839607318957624
28536	0.991980062690618
24782	0.216809488387913
42727	0.751217901357246
38936	0.00698494973099548
31632	0.993842593184935
37877	0.579670364207851
28962	0.815226770041869
41248	0.923757824512426
29397	0.940778285727494
47	0.169903632714322
12226	0.887404894545012
24425	0.0343258370872689
23114	0.999915643147856
24124	0.891766741068738
2433	0.841029966000672
21782	0.0655896695842338
35592	0.000745120010163026
20249	0.000422599913329057
15234	0.0785149856463021
1444	0.00448075970801711
21429	0.951964229681163
26984	0.958333060340627
36537	0.00232340198939325
49011	0.0569625246420523
